100.00 10.0 5000.0 5.0 2.40178e+41 1.01358 0.63577 1.78660 3.93828e+40 -0.08534
100.00 10.0 7000.0 10.0 1.73818e+41 0.85399 0.38335 1.54917 4.74020e+40 -0.06400
100.00 10.0 7000.0 2.0 7.40106e+41 1.61515 1.53862 3.79003 9.59324e+39 -0.27148
100.00 10.0 7000.0 5.0 3.25338e+41 1.16711 0.87479 2.14346 2.71900e+40 -0.11575
100.00 10.0 9000.0 10.0 2.18247e+41 0.96614 0.56099 1.70122 4.26617e+40 -0.07717
100.00 10.0 9000.0 2.0 9.25706e+41 1.74897 1.72855 4.43532 8.76433e+39 -0.35232
100.00 10.0 9000.0 5.0 4.07862e+41 1.28482 1.05405 2.49390 1.91124e+40 -0.15382
100.00 100.0 1000.0 10.0 9.18729e+39 0.27093 -1.82782 5.85733 8.47820e+38 -0.00980
100.00 100.0 1000.0 2.0 3.18918e+40 0.53879 -0.00641 1.53541 9.58272e+39 -0.04464
100.00 100.0 1000.0 5.0 1.58582e+40 0.30575 -0.89829 3.30425 2.67870e+39 -0.01905
100.00 100.0 10000.0 10.0 5.30269e+40 0.77440 0.43291 1.63758 1.31835e+40 -0.08022
100.00 100.0 10000.0 2.0 1.59449e+41 1.32202 1.44459 3.61569 7.31486e+39 -0.32838
100.00 100.0 10000.0 5.0 8.64610e+40 1.00951 0.87194 2.20813 9.85664e+39 -0.15451
100.00 100.0 13000.0 10.0 6.39626e+40 0.86364 0.60005 1.80184 1.22613e+40 -0.10223
100.00 100.0 13000.0 2.0 1.88476e+41 1.41282 1.60950 4.15886 7.14852e+39 -0.40878
100.00 100.0 13000.0 5.0 1.03451e+41 1.09844 1.03614 2.53563 8.66923e+39 -0.19479
100.00 100.0 15000.0 10.0 7.07629e+40 0.91214 0.69075 1.91838 1.15175e+40 -0.11657
100.00 100.0 15000.0 2.0 2.06144e+41 1.46263 1.69995 4.48296 7.05150e+39 -0.45906
100.00 100.0 15000.0 5.0 1.13928e+41 1.14708 1.12547 2.73954 8.26032e+39 -0.20787
100.00 100.0 17000.0 10.0 7.72434e+40 0.95451 0.76976 2.03544 1.07513e+40 -0.13311
100.00 100.0 17000.0 2.0 2.22776e+41 1.50638 1.77939 4.78303 6.96158e+39 -0.49756
100.00 100.0 17000.0 5.0 1.23866e+41 1.18974 1.20356 2.93263 7.90540e+39 -0.23859
100.00 100.0 19000.0 10.0 8.34509e+40 0.99215 0.83974 2.15112 1.01228e+40 -0.14538
100.00 100.0 19000.0 2.0 2.38459e+41 1.54539 1.85027 5.06292 6.90698e+39 -0.52483
100.00 100.0 19000.0 5.0 1.33326e+41 1.22776 1.27297 3.11587 7.63548e+39 -0.26399
100.00 100.0 20000.0 10.0 8.64603e+40 1.00951 0.87194 2.20813 9.85639e+39 -0.15451
100.00 100.0 20000.0 2.0 2.46010e+41 1.56342 1.88306 5.19627 6.90284e+39 -0.56474
100.00 100.0 20000.0 5.0 1.37901e+41 1.24532 1.30500 3.20409 7.64172e+39 -0.27473
100.00 100.0 3000.0 10.0 2.16761e+40 0.38641 -0.37501 1.95242 4.99805e+39 -0.02790
100.00 100.0 3000.0 2.0 7.07658e+40 0.91215 0.69076 1.91839 1.15176e+40 -0.11659
100.00 100.0 3000.0 5.0 3.65185e+40 0.59987 0.10834 1.51229 1.13053e+40 -0.05170
100.00 100.0 5000.0 10.0 3.18885e+40 0.53879 -0.00643 1.53544 9.58179e+39 -0.04462
100.00 100.0 5000.0 2.0 1.00737e+41 1.08513 1.01164 2.48286 8.84683e+39 -0.17874
100.00 100.0 5000.0 5.0 5.30276e+40 0.77441 0.43291 1.63758 1.31836e+40 -0.08022
100.00 100.0 7000.0 10.0 4.09122e+40 0.65240 0.20568 1.52191 1.25083e+40 -0.05967
100.00 100.0 7000.0 2.0 1.26269e+41 1.19964 1.22165 2.97933 7.81878e+39 -0.23817
100.00 100.0 7000.0 5.0 6.74069e+40 0.88877 0.64707 1.85987 1.18738e+40 -0.11014
100.00 100.0 9000.0 10.0 4.91420e+40 0.73842 0.36564 1.59021 1.32329e+40 -0.07518
100.00 100.0 9000.0 2.0 1.48929e+41 1.28575 1.37862 3.41568 7.44337e+39 -0.30473
100.00 100.0 9000.0 5.0 8.03791e+40 0.97385 0.80575 2.09353 1.05079e+40 -0.13556
100.00 3.0 1000.0 10.0 4.18649e+40 0.13609 -0.77096 2.32526 3.16610e+39 -0.00699
100.00 3.0 1000.0 2.0 1.87624e+41 0.71924 0.15313 1.44881 6.42422e+40 -0.03880
100.00 3.0 1000.0 5.0 7.94663e+40 0.32710 -0.47477 1.80349 1.48402e+40 -0.01457
100.00 3.0 10000.0 10.0 3.41464e+41 1.07967 0.75268 1.96438 4.53165e+40 -0.08944
100.00 3.0 10000.0 2.0 1.56107e+42 1.91275 1.93831 5.24546 8.56004e+39 -0.37842
100.00 3.0 10000.0 5.0 6.59351e+41 1.41540 1.24711 2.96406 1.76004e+40 -0.16765
100.00 3.0 13000.0 10.0 4.37720e+41 1.20458 0.94016 2.28086 3.35303e+40 -0.11335
100.00 3.0 13000.0 2.0 1.99260e+42 2.07107 2.15110 6.15248 8.19724e+39 -0.49512
100.00 3.0 13000.0 5.0 8.43732e+41 1.55070 1.44005 3.49848 1.22967e+40 -0.21574
100.00 3.0 15000.0 10.0 5.01167e+41 1.27387 1.04263 2.48643 2.73542e+40 -0.13280
100.00 3.0 15000.0 2.0 2.27591e+42 2.16089 2.27059 6.70380 8.05968e+39 -0.55564
100.00 3.0 15000.0 5.0 9.65013e+41 1.62672 1.54675 3.82826 1.07118e+40 -0.24724
100.00 3.0 17000.0 10.0 5.64079e+41 1.33533 1.13257 2.68570 2.25652e+40 -0.15061
100.00 3.0 17000.0 2.0 2.55583e+42 2.24162 2.37734 7.22178 7.97382e+39 -0.60841
100.00 3.0 17000.0 5.0 1.08518e+42 1.69465 1.64117 4.14033 9.81722e+39 -0.27557
100.00 3.0 19000.0 10.0 6.26534e+41 1.39071 1.21284 2.87838 1.89320e+40 -0.16679
100.00 3.0 19000.0 2.0 2.83348e+42 2.31514 2.47409 7.71201 7.88800e+39 -0.69387
100.00 3.0 19000.0 5.0 1.20432e+42 1.75621 1.72606 4.43712 9.30125e+39 -0.30070
100.00 3.0 20000.0 10.0 6.57612e+41 1.41652 1.25001 2.97230 1.75047e+40 -0.16919
100.00 3.0 20000.0 2.0 2.97063e+42 2.34963 2.51933 7.94806 7.86045e+39 -0.73638
100.00 3.0 20000.0 5.0 1.26356e+42 1.78501 1.76556 4.58041 9.11948e+39 -0.32147
100.00 3.0 3000.0 10.0 1.09709e+41 0.52603 -0.09594 1.51004 3.36052e+40 -0.02722
100.00 3.0 3000.0 2.0 5.08583e+41 1.26690 1.02448 2.44327 2.86094e+40 -0.13206
100.00 3.0 3000.0 5.0 2.12884e+41 0.83296 0.36649 1.55292 6.01832e+40 -0.05322
100.00 3.0 5000.0 10.0 1.77214e+41 0.75625 0.25791 1.50430 5.57257e+40 -0.04649
100.00 3.0 5000.0 2.0 8.18185e+41 1.52789 1.40507 3.39391 1.29693e+40 -0.21301
100.00 3.0 5000.0 5.0 3.43503e+41 1.07623 0.74364 1.94867 4.63388e+40 -0.09153
100.00 3.0 7000.0 10.0 2.43593e+41 0.91252 0.49767 1.65894 5.66928e+40 -0.06554
100.00 3.0 7000.0 2.0 1.11980e+42 1.70930 1.65977 4.20298 9.68101e+39 -0.28392
100.00 3.0 7000.0 5.0 4.71396e+41 1.23834 0.98800 2.37257 3.06660e+40 -0.12465
100.00 3.0 9000.0 10.0 3.09036e+41 1.03007 0.67738 1.85914 4.95953e+40 -0.08467
100.00 3.0 9000.0 2.0 1.41532e+42 1.85132 1.85488 4.91597 8.78046e+39 -0.35095
100.00 3.0 9000.0 5.0 5.97148e+41 1.36236 1.17034 2.77365 2.07686e+40 -0.15255
100.00 30.0 1000.0 10.0 1.92485e+40 0.18109 -1.31107 5.19909 1.91660e+39 -0.00995
100.00 30.0 1000.0 2.0 7.85159e+40 0.64400 0.08286 1.47271 2.61978e+40 -0.04637
100.00 30.0 1000.0 5.0 3.54111e+40 0.31267 -0.43089 1.85059 6.72540e+39 -0.01884
100.00 30.0 10000.0 10.0 1.42119e+41 0.93437 0.55794 1.71505 2.85949e+40 -0.08945
100.00 30.0 10000.0 2.0 5.45973e+41 1.65851 1.69368 4.34948 8.44510e+39 -0.36627
100.00 30.0 10000.0 5.0 2.55322e+41 1.23257 1.04061 2.48809 1.44265e+40 -0.16999
100.00 30.0 13000.0 10.0 1.77583e+41 1.04579 0.74069 1.94637 2.32964e+40 -0.11295
100.00 30.0 13000.0 2.0 6.76400e+41 1.79027 1.88924 5.08631 8.11248e+39 -0.48545
100.00 30.0 13000.0 5.0 3.17970e+41 1.34986 1.22436 2.91802 1.11986e+40 -0.20679
100.00 30.0 15000.0 10.0 2.00423e+41 1.10718 0.84027 2.10404 2.00132e+40 -0.12815
100.00 30.0 15000.0 2.0 7.59809e+41 1.86433 1.99821 5.53259 7.97688e+39 -0.53190
100.00 30.0 15000.0 5.0 3.58187e+41 1.41525 1.32538 3.18582 1.01265e+40 -0.23737
100.00 30.0 17000.0 10.0 2.22720e+41 1.16137 0.92736 2.26008 1.73539e+40 -0.13849
100.00 30.0 17000.0 2.0 8.40731e+41 1.93045 2.09502 5.95042 7.88875e+39 -0.59870
100.00 30.0 17000.0 5.0 3.97355e+41 1.47337 1.41439 3.44014 9.48297e+39 -0.26186
100.00 30.0 19000.0 10.0 2.44555e+41 1.20998 1.00483 2.41300 1.52793e+40 -0.15355
100.00 30.0 19000.0 2.0 9.19532e+41 1.99029 2.18229 6.34437 7.80763e+39 -0.65818
100.00 30.0 19000.0 5.0 4.35647e+41 1.52579 1.49409 3.68243 9.07082e+39 -0.29795
100.00 30.0 20000.0 10.0 2.55310e+41 1.23256 1.04061 2.48808 1.44264e+40 -0.16998
100.00 30.0 20000.0 2.0 9.57962e+41 2.01825 2.22296 6.53350 7.78049e+39 -0.70467
100.00 30.0 20000.0 5.0 4.54482e+41 1.55022 1.53106 3.79949 8.92491e+39 -0.30568
100.00 30.0 3000.0 10.0 5.04174e+40 0.44386 -0.22368 1.59860 1.33019e+40 -0.02771
100.00 30.0 3000.0 2.0 2.00469e+41 1.10722 0.84030 2.10408 2.00147e+40 -0.12819
100.00 30.0 3000.0 5.0 9.18170e+40 0.71963 0.20460 1.48475 2.98770e+40 -0.05373
100.00 30.0 5000.0 10.0 7.84689e+40 0.64393 0.08281 1.47274 2.61855e+40 -0.04630
100.00 30.0 5000.0 2.0 3.07773e+41 1.33214 1.19680 2.84882 1.15657e+40 -0.20437
100.00 30.0 5000.0 5.0 1.42130e+41 0.93438 0.55795 1.71505 2.85962e+40 -0.08946
100.00 30.0 7000.0 10.0 1.04792e+41 0.78417 0.31013 1.52324 3.14944e+40 -0.06368
100.00 30.0 7000.0 2.0 4.07054e+41 1.48698 1.43512 3.50182 9.37312e+39 -0.27530
100.00 30.0 7000.0 5.0 1.89086e+41 1.07753 0.79227 2.02527 2.15945e+40 -0.11749
100.00 30.0 9000.0 10.0 1.29916e+41 0.88989 0.48453 1.64350 2.99749e+40 -0.07843
100.00 30.0 9000.0 2.0 5.00776e+41 1.60697 1.61652 4.08139 8.65141e+39 -0.34898
100.00 30.0 9000.0 5.0 2.33705e+41 1.18630 0.96717 2.33699 1.62574e+40 -0.14642
100.00 5.0 1000.0 10.0 3.51245e+40 0.18911 -0.55812 1.97812 4.15710e+39 -0.01059
100.00 5.0 1000.0 2.0 1.60721e+41 0.73874 0.21285 1.47776 5.24653e+40 -0.04803
100.00 5.0 1000.0 5.0 6.78103e+40 0.37225 -0.32502 1.67670 1.53137e+40 -0.02005
100.00 5.0 10000.0 10.0 3.02417e+41 1.05595 0.70421 1.88162 4.32712e+40 -0.09345
100.00 5.0 10000.0 2.0 1.33528e+42 1.87133 1.87895 4.99592 8.55767e+39 -0.38831
100.00 5.0 10000.0 5.0 5.75123e+41 1.38495 1.19493 2.81981 1.71979e+40 -0.17442
100.00 5.0 13000.0 10.0 3.85809e+41 1.17782 0.88885 2.17257 3.23511e+40 -0.11630
100.00 5.0 13000.0 2.0 1.69630e+42 2.02575 2.08864 5.86242 8.19567e+39 -0.48857
100.00 5.0 13000.0 5.0 7.32326e+41 1.51695 1.38498 3.32399 1.21876e+40 -0.21838
100.00 5.0 15000.0 10.0 4.40493e+41 1.24551 0.99004 2.36393 2.65490e+40 -0.13121
100.00 5.0 15000.0 2.0 1.93237e+42 2.11340 2.20649 6.39029 8.05817e+39 -0.55371
100.00 5.0 15000.0 5.0 8.35270e+41 1.59116 1.49026 3.63668 1.06644e+40 -0.23969
100.00 5.0 17000.0 10.0 4.94538e+41 1.30559 1.07894 2.55055 2.19999e+40 -0.14280
100.00 5.0 17000.0 2.0 2.16535e+42 2.19218 2.31181 6.88682 7.97230e+39 -0.61135
100.00 5.0 17000.0 5.0 9.36999e+41 1.65750 1.58348 3.93335 9.79625e+39 -0.27095
100.00 5.0 19000.0 10.0 5.48085e+41 1.35974 1.15834 2.73177 1.85646e+40 -0.16090
100.00 5.0 19000.0 2.0 2.39517e+42 2.26393 2.40727 7.35713 7.88658e+39 -0.66141
100.00 5.0 19000.0 5.0 1.03761e+42 1.71764 1.66734 4.21605 9.29153e+39 -0.29917
100.00 5.0 20000.0 10.0 5.74637e+41 1.38498 1.19511 2.82033 1.71848e+40 -0.17448
100.00 5.0 20000.0 2.0 2.50977e+42 2.29759 2.45191 7.58370 7.85898e+39 -0.70475
100.00 5.0 20000.0 5.0 1.08748e+42 1.74577 1.70636 4.35270 9.11260e+39 -0.32153
100.00 5.0 3000.0 10.0 9.82125e+40 0.52667 -0.09744 1.51247 3.00295e+40 -0.02959
100.00 5.0 3000.0 2.0 4.42483e+41 1.24518 0.98865 2.36071 2.67209e+40 -0.13079
100.00 5.0 3000.0 5.0 1.88452e+41 0.82343 0.34642 1.53480 5.43420e+40 -0.05703
100.00 5.0 5000.0 10.0 1.58468e+41 0.74308 0.22486 1.48390 5.11543e+40 -0.04743
100.00 5.0 5000.0 2.0 7.07831e+41 1.49690 1.35603 3.24203 1.27406e+40 -0.20573
100.00 5.0 5000.0 5.0 3.02933e+41 1.05570 0.70340 1.88029 4.34113e+40 -0.09323
100.00 5.0 7000.0 10.0 2.16971e+41 0.89352 0.45498 1.60978 5.32760e+40 -0.06494
100.00 5.0 7000.0 2.0 9.63660e+41 1.67314 1.60514 4.00482 9.64855e+39 -0.28247
100.00 5.0 7000.0 5.0 4.13733e+41 1.21265 0.94080 2.26788 2.93471e+40 -0.12404
100.00 5.0 9000.0 10.0 2.74198e+41 1.00765 0.63032 1.78645 4.71192e+40 -0.08196
100.00 5.0 9000.0 2.0 1.21270e+42 1.81145 1.79684 4.68197 8.77640e+39 -0.35682
100.00 5.0 9000.0 5.0 5.21875e+41 1.33328 1.11946 2.64123 2.01878e+40 -0.15665
100.00 50.0 1000.0 10.0 1.47651e+40 0.20525 -1.76158 6.82199 1.43295e+39 -0.00936
100.00 50.0 1000.0 2.0 5.71882e+40 0.60645 0.05388 1.48685 1.84996e+40 -0.04522
100.00 50.0 1000.0 5.0 2.66117e+40 0.30272 -0.52924 2.17790 4.86620e+39 -0.01931
100.00 50.0 10000.0 10.0 1.00757e+41 0.88063 0.51502 1.68413 2.23253e+40 -0.08381
100.00 50.0 10000.0 2.0 3.57773e+41 1.54863 1.61548 4.10652 8.28625e+39 -0.37478
100.00 50.0 10000.0 5.0 1.75480e+41 1.15917 0.98524 2.38976 1.29541e+40 -0.16732
100.00 50.0 13000.0 10.0 1.24490e+41 0.98522 0.69324 1.89270 1.91063e+40 -0.11083
100.00 50.0 13000.0 2.0 4.36580e+41 1.66696 1.80227 4.78244 7.95194e+39 -0.45051
100.00 50.0 13000.0 5.0 2.15747e+41 1.26745 1.16346 2.78660 1.06560e+40 -0.21041
100.00 50.0 15000.0 10.0 1.39602e+41 1.04259 0.79030 2.03666 1.67591e+40 -0.12858
100.00 50.0 15000.0 2.0 4.86124e+41 1.73300 1.90591 5.19034 7.83119e+39 -0.52767
100.00 50.0 15000.0 5.0 2.41279e+41 1.32748 1.26118 3.03395 9.79215e+39 -0.23119
100.00 50.0 17000.0 10.0 1.54256e+41 1.09308 0.87511 2.17983 1.51355e+40 -0.14170
100.00 50.0 17000.0 2.0 5.33787e+41 1.79167 1.99771 5.57121 7.72924e+39 -0.56477
100.00 50.0 17000.0 5.0 2.65935e+41 1.38064 1.34709 3.26876 9.22971e+39 -0.25859
100.00 50.0 19000.0 10.0 1.68494e+41 1.13823 0.95047 2.32056 1.36016e+40 -0.15953
100.00 50.0 19000.0 2.0 5.79770e+41 1.84455 2.08025 5.92935 7.66602e+39 -0.62439
100.00 50.0 19000.0 5.0 2.89810e+41 1.42841 1.42386 3.49231 8.85669e+39 -0.28010
100.00 50.0 20000.0 10.0 1.75477e+41 1.15916 0.98523 2.38975 1.29541e+40 -0.16732
100.00 50.0 20000.0 2.0 6.02073e+41 1.86917 2.11864 6.10096 7.63957e+39 -0.66980
100.00 50.0 20000.0 5.0 3.01520e+41 1.45062 1.45943 3.60023 8.72692e+39 -0.30666
100.00 50.0 3000.0 10.0 3.74015e+40 0.41964 -0.24938 1.65005 9.43395e+39 -0.02850
100.00 50.0 3000.0 2.0 1.39617e+41 1.04261 0.79031 2.03667 1.67595e+40 -0.12861
100.00 50.0 3000.0 5.0 6.64365e+40 0.67790 0.17151 1.48950 2.15194e+40 -0.05470
100.00 50.0 5000.0 10.0 5.71724e+40 0.60642 0.05385 1.48687 1.84903e+40 -0.04519
100.00 50.0 5000.0 2.0 2.09225e+41 1.25113 1.13676 2.72268 1.09724e+40 -0.19479
100.00 50.0 5000.0 5.0 1.00761e+41 0.88064 0.51502 1.68413 2.23259e+40 -0.08382
100.00 50.0 7000.0 10.0 7.53793e+40 0.73892 0.27380 1.51857 2.31432e+40 -0.06301
100.00 50.0 7000.0 2.0 2.71982e+41 1.39304 1.36706 3.32567 9.11828e+39 -0.27256
100.00 50.0 7000.0 5.0 1.32114e+41 1.01489 0.74352 1.96462 1.78693e+40 -0.11667
100.00 50.0 9000.0 10.0 9.25103e+40 0.83874 0.44346 1.62091 2.31145e+40 -0.07666
100.00 50.0 9000.0 2.0 3.30106e+41 1.50207 1.54151 3.85990 8.46493e+39 -0.33356
100.00 50.0 9000.0 5.0 1.61426e+41 1.11625 0.91384 2.25057 1.43396e+40 -0.15099
100.00 7.0 1000.0 10.0 3.23803e+40 0.18717 -0.56701 2.00742 3.78625e+39 -0.01075
100.00 7.0 1000.0 2.0 1.45232e+41 0.72517 0.18447 1.46654 4.84610e+40 -0.04764
100.00 7.0 1000.0 5.0 6.20053e+40 0.36456 -0.34496 1.69670 1.36726e+40 -0.02033
100.00 7.0 10000.0 10.0 2.72801e+41 1.03573 0.66823 1.82797 4.16938e+40 -0.08815
100.00 7.0 10000.0 2.0 1.17994e+42 1.84109 1.84344 4.85761 8.55465e+39 -0.37661
100.00 7.0 10000.0 5.0 5.14053e+41 1.36125 1.16054 2.73330 1.69071e+40 -0.16837
100.00 7.0 13000.0 10.0 3.46847e+41 1.15636 0.85361 2.10621 3.13761e+40 -0.11364
100.00 7.0 13000.0 2.0 1.49447e+42 1.99313 2.05208 5.70462 8.19341e+39 -0.47960
100.00 7.0 13000.0 5.0 6.52468e+41 1.49159 1.35057 3.22410 1.20840e+40 -0.21557
100.00 7.0 15000.0 10.0 3.95282e+41 1.22333 0.95509 2.29074 2.58321e+40 -0.13041
100.00 7.0 15000.0 2.0 1.69962e+42 2.07936 2.16921 6.22051 8.05591e+39 -0.54659
100.00 7.0 15000.0 5.0 7.42942e+41 1.56484 1.45573 3.52911 1.06036e+40 -0.23922
100.00 7.0 17000.0 10.0 4.43102e+41 1.28273 1.04419 2.47137 2.15110e+40 -0.14397
100.00 7.0 17000.0 2.0 1.90172e+42 2.15683 2.27379 6.70564 7.97009e+39 -0.60611
100.00 7.0 17000.0 5.0 8.32147e+41 1.63029 1.54879 3.81877 9.77647e+39 -0.27274
100.00 7.0 19000.0 10.0 4.90347e+41 1.33626 1.12371 2.64722 1.82253e+40 -0.16394
100.00 7.0 19000.0 2.0 2.10087e+42 2.22735 2.36853 7.16499 7.88442e+39 -0.65812
100.00 7.0 19000.0 5.0 9.20255e+41 1.68961 1.63245 4.09494 9.26246e+39 -0.30325
100.00 7.0 20000.0 10.0 5.13818e+41 1.36120 1.16052 2.73327 1.69032e+40 -0.16833
100.00 7.0 20000.0 2.0 2.20000e+42 2.26042 2.41281 7.38621 7.85681e+39 -0.70225
100.00 7.0 20000.0 5.0 9.63987e+41 1.71734 1.67136 4.22848 9.08601e+39 -0.30802
100.00 7.0 3000.0 10.0 8.99407e+40 0.51182 -0.13517 1.52568 2.68730e+40 -0.03025
100.00 7.0 3000.0 2.0 3.96229e+41 1.22350 0.95509 2.29063 2.58832e+40 -0.13055
100.00 7.0 3000.0 5.0 1.70874e+41 0.80603 0.31043 1.50945 5.14262e+40 -0.05633
100.00 7.0 5000.0 10.0 1.44235e+41 0.72572 0.18647 1.46753 4.80287e+40 -0.04775
100.00 7.0 5000.0 2.0 6.30362e+41 1.47193 1.32203 3.14539 1.26210e+40 -0.20262
100.00 7.0 5000.0 5.0 2.73042e+41 1.03575 0.66816 1.82783 4.17349e+40 -0.08818
100.00 7.0 7000.0 10.0 1.96631e+41 0.87480 0.41773 1.57447 5.09814e+40 -0.06542
100.00 7.0 7000.0 2.0 8.54913e+41 1.64577 1.57059 3.88927 9.62056e+39 -0.26823
100.00 7.0 7000.0 5.0 3.71384e+41 1.19096 0.90611 2.19883 2.84614e+40 -0.12246
100.00 7.0 9000.0 10.0 2.47682e+41 0.98789 0.59399 1.73806 4.53482e+40 -0.08088
100.00 7.0 9000.0 2.0 1.07296e+42 1.78210 1.76166 4.55076 8.77222e+39 -0.34426
100.00 7.0 9000.0 5.0 4.67032e+41 1.31020 1.08502 2.55993 1.97456e+40 -0.14956
100.00 70.0 1000.0 10.0 1.19651e+40 0.23177 -1.89473 6.80595 1.13697e+39 -0.00941
100.00 70.0 1000.0 2.0 4.42503e+40 0.57625 0.03010 1.50267 1.39057e+40 -0.04550
100.00 70.0 1000.0 5.0 2.11756e+40 0.30060 -0.67127 2.64004 3.74610e+39 -0.01885
100.00 70.0 10000.0 10.0 7.60834e+40 0.83489 0.47985 1.66222 1.78322e+40 -0.08414
100.00 70.0 10000.0 2.0 2.51747e+41 1.45215 1.54501 3.89734 8.01848e+39 -0.35093
100.00 70.0 10000.0 5.0 1.28859e+41 1.09538 0.93756 2.31019 1.17717e+40 -0.16264
100.00 70.0 13000.0 10.0 9.30529e+40 0.93314 0.65356 1.85173 1.58458e+40 -0.10855
100.00 70.0 13000.0 2.0 3.03020e+41 1.55861 1.72310 4.51782 7.72769e+39 -0.42850
100.00 70.0 13000.0 5.0 1.56615e+41 1.19551 1.11024 2.67781 9.95092e+39 -0.19795
100.00 70.0 15000.0 10.0 1.03753e+41 0.98683 0.74807 1.98397 1.44016e+40 -0.12072
100.00 70.0 15000.0 2.0 3.34814e+41 1.61762 1.82149 4.89073 7.60012e+39 -0.47721
100.00 70.0 15000.0 5.0 1.73995e+41 1.25072 1.20464 2.90692 9.21305e+39 -0.22036
100.00 70.0 17000.0 10.0 1.14052e+41 1.03393 0.83058 2.11603 1.32067e+40 -0.13509
100.00 70.0 17000.0 2.0 3.65171e+41 1.66979 1.90836 5.23782 7.52097e+39 -0.54398
100.00 70.0 17000.0 5.0 1.90668e+41 1.29942 1.28746 3.12425 8.74658e+39 -0.24934
100.00 70.0 19000.0 10.0 1.24002e+41 1.07594 0.90381 2.24614 1.21445e+40 -0.15418
100.00 70.0 19000.0 2.0 3.94103e+41 1.71661 1.98624 5.56324 7.46023e+39 -0.60337
100.00 70.0 19000.0 5.0 2.06698e+41 1.34304 1.36132 3.33093 8.43479e+39 -0.27268
100.00 70.0 20000.0 10.0 1.28857e+41 1.09538 0.93756 2.31018 1.17717e+40 -0.16263
100.00 70.0 20000.0 2.0 4.08190e+41 1.73835 2.02238 5.71884 7.42789e+39 -0.61351
100.00 70.0 20000.0 5.0 2.14493e+41 1.36326 1.39549 3.43062 8.41313e+39 -0.29950
100.00 70.0 3000.0 10.0 2.94147e+40 0.40295 -0.28782 1.73994 7.13340e+39 -0.02728
100.00 70.0 3000.0 2.0 1.03760e+41 0.98684 0.74808 1.98398 1.44018e+40 -0.12074
100.00 70.0 3000.0 5.0 5.10958e+40 0.64359 0.14514 1.49659 1.63080e+40 -0.05357
100.00 70.0 5000.0 10.0 4.42429e+40 0.57624 0.03008 1.50269 1.39036e+40 -0.04548
100.00 70.0 5000.0 2.0 1.52145e+41 1.18046 1.08441 2.61857 1.01944e+40 -0.19392
100.00 70.0 5000.0 5.0 7.60851e+40 0.83489 0.47985 1.66222 1.78324e+40 -0.08414
100.00 70.0 7000.0 10.0 5.76639e+40 0.70120 0.24480 1.51796 1.77400e+40 -0.05959
100.00 70.0 7000.0 2.0 1.94737e+41 1.31076 1.30669 3.17689 8.64290e+39 -0.26346
100.00 70.0 7000.0 5.0 9.84598e+40 0.96093 0.70253 1.91771 1.52388e+40 -0.11542
100.00 70.0 9000.0 10.0 7.01300e+40 0.79542 0.41009 1.60584 1.82997e+40 -0.07567
100.00 70.0 9000.0 2.0 2.33471e+41 1.41000 1.47422 3.67019 8.18851e+39 -0.32864
100.00 70.0 9000.0 5.0 1.19071e+41 1.05550 0.86822 2.18140 1.26048e+40 -0.14501
100.00 9.0 1000.0 10.0 3.02479e+40 0.18122 -0.60300 2.10698 3.40240e+39 -0.01044
100.00 9.0 1000.0 2.0 1.33463e+41 0.71185 0.15965 1.46056 4.52123e+40 -0.04541
100.00 9.0 1000.0 5.0 5.75045e+40 0.35401 -0.36782 1.71974 1.22319e+40 -0.01976
100.00 9.0 10000.0 10.0 2.49770e+41 1.02010 0.64457 1.79705 4.01323e+40 -0.08522
100.00 9.0 10000.0 2.0 1.06454e+42 1.81729 1.81948 4.76940 8.55083e+39 -0.37497
100.00 9.0 10000.0 5.0 4.67695e+41 1.34299 1.13820 2.68153 1.65987e+40 -0.16124
100.00 9.0 13000.0 10.0 3.16834e+41 1.13987 0.83068 2.06741 3.03578e+40 -0.11243
100.00 9.0 13000.0 2.0 1.34501e+42 1.96720 2.02690 5.60138 8.19029e+39 -0.48087
100.00 9.0 13000.0 5.0 5.92305e+41 1.47202 1.32815 3.16364 1.19830e+40 -0.20945
100.00 9.0 15000.0 10.0 3.60615e+41 1.20630 0.93244 2.24769 2.51177e+40 -0.13036
100.00 9.0 15000.0 2.0 1.52751e+42 2.05215 2.14321 6.10774 8.05294e+39 -0.54978
100.00 9.0 15000.0 5.0 6.73527e+41 1.54447 1.43315 3.46347 1.05596e+40 -0.23380
100.00 9.0 17000.0 10.0 4.03796e+41 1.26520 1.02171 2.42457 2.10068e+40 -0.14514
100.00 9.0 17000.0 2.0 1.70710e+42 2.12841 2.24698 6.58363 7.96716e+39 -0.61125
100.00 9.0 17000.0 5.0 7.53602e+41 1.60917 1.52599 3.74825 9.75517e+39 -0.26806
100.00 9.0 19000.0 10.0 4.46438e+41 1.31824 1.10132 2.59701 1.78546e+40 -0.15667
100.00 9.0 19000.0 2.0 1.88399e+42 2.19779 2.34090 7.03395 7.88149e+39 -0.66525
100.00 9.0 19000.0 5.0 8.32566e+41 1.66778 1.60940 4.01979 9.25132e+39 -0.29932
100.00 9.0 20000.0 10.0 4.67555e+41 1.34295 1.13816 2.68146 1.65961e+40 -0.16120
100.00 9.0 20000.0 2.0 1.97155e+42 2.23031 2.38478 7.25074 7.85394e+39 -0.71015
